image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
R4_6580_O_Lp2of2_0001, R4_O_L_50MNA, 0cd3d1e5-469e-4d9f-be2d-01f30327de5b, 0.39463148, 0.39463148, 0.03041199, 1.9541677E-4, 43.214804954156605, 0.024523452, 2, Lateral root, R4_O_L_50BRO, afc30365-56ea-443d-9983-63bb93bfb589, 1.5639317, 28.613144584233307, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50MEN, 21830a3e-0c62-423a-bc03-2c765ec689c9, 0.075991414, 0.075991414, 0.004048902, 1.7470707E-5, 105.06860192682022, 0.016933624, 2, Lateral root, R4_O_L_50BUM, b4aee076-0804-4cec-8a7e-679e071c7d0a, 2.572617, 87.34359850228763, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50BAN, 97e5b690-285d-4e8c-b2c0-092e0effbdc7, 0.09005645, 0.09005645, 0.00696043, 4.5352583E-5, 166.0635777434356, 0.024394976, 2, Lateral root, R4_O_L_50BUM, b4aee076-0804-4cec-8a7e-679e071c7d0a, 2.6910021, 148.33856748871384, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50MOR, e0a7695e-721b-427e-9f89-40c9d6f1a1c6, 0.22936617, 0.22936617, 0.03447432, 4.1725874E-4, 71.28395229175507, 0.047799993, 2, Lateral root, R4_O_L_50BUM, b4aee076-0804-4cec-8a7e-679e071c7d0a, 2.3134418, 25.22346513312855, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EGO, 92f5f4d4-2e51-44c9-8025-e5dff28d7644, 0.17109902, 0.17109902, 0.015947737, 1.21212375E-4, 48.315211150823195, 0.029632628, 2, Lateral root, R4_O_L_50BUM, b4aee076-0804-4cec-8a7e-679e071c7d0a, 1.9395698, 32.365513910454915, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EXO, e3eb66ca-934d-48a4-9663-dd93d40b1909, 0.566505, 0.55575633, 0.05258585, 4.240863E-4, 307.383429180666, 0.030986957, 2, Lateral root, R4_O_L_50BUM, b4aee076-0804-4cec-8a7e-679e071c7d0a, 1.495908, 67.69709210950123, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50PIP, 220b21c3-79c5-4535-b78a-268b33b29742, 0.55924106, 0.5589143, 0.053404443, 4.172793E-4, 84.14293770627381, 0.030441549, 2, Lateral root, R4_O_L_50BUM, b4aee076-0804-4cec-8a7e-679e071c7d0a, 0.90817386, 45.20995785223069, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50BUM, b4aee076-0804-4cec-8a7e-679e071c7d0a, 2.9963694, 2.7334948, 0.27915958, 0.0024061673, 38.95826179925592, 0.0333459, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 3.1609757, 26.679381426419297, 6, 3.3654392, 220b21c3-79c5-4535-b78a-268b33b29742, 0.90817386, 97e5b690-285d-4e8c-b2c0-092e0effbdc7, 2.6910021
R4_6580_O_Lp2of2_0001, R4_O_L_50MEW, bd6b847e-2220-42fa-8bec-9e6dd856ef11, 0.0939386, 0.0939386, 0.0075934655, 4.9256003E-5, 42.93486282083446, 0.02569906, 3, Lateral root, R4_O_L_50ERH, 2b42d3cc-6685-4b4a-b5b2-d8c92b04ede5, 0.27006254, 114.50238407636095, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50ERH, 2b42d3cc-6685-4b4a-b5b2-d8c92b04ede5, 0.46225497, 0.4057972, 0.07357727, 0.0010010644, 319.00808329894755, 0.04639693, 2, Lateral root, R4_O_L_50BRO, afc30365-56ea-443d-9983-63bb93bfb589, 0.4064662, 87.22110588971263, 1, 0.0, bd6b847e-2220-42fa-8bec-9e6dd856ef11, 0.27006254, bd6b847e-2220-42fa-8bec-9e6dd856ef11, 0.27006254
R4_6580_O_Lp2of2_0001, R4_O_L_50BRO, afc30365-56ea-443d-9983-63bb93bfb589, 1.8433905, 1.7884288, 0.16038652, 0.001363614, 64.00146799490408, 0.031634666, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 3.0178723, 45.52368210118772, 2, 1.7279134, 2b42d3cc-6685-4b4a-b5b2-d8c92b04ede5, 0.4064662, 0cd3d1e5-469e-4d9f-be2d-01f30327de5b, 1.5639317
R4_6580_O_Lp2of2_0001, R4_O_L_50SIS, 59460858-96c3-4ab5-b3fb-203d16a6336a, 0.10024415, 0.10024415, 0.005334206, 2.3018774E-5, 21.535729887022775, 0.016922832, 5, Lateral root, R4_O_L_50DAD, be8e7a56-407e-49ff-b7bc-9a7328fe4530, 0.0, 129.14259403395982, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50CAT, 79c853d5-9fdc-474f-a11c-844deb8e7d32, 0.10175699, 0.10175699, 0.0067665563, 3.580645E-5, 19.439978547758155, 0.02116672, 5, Lateral root, R4_O_L_50DAD, be8e7a56-407e-49ff-b7bc-9a7328fe4530, 0.28503677, 78.66584316178644, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50DOG, 78d7930f-a9c1-4a37-93da-ce301ec96b43, 0.20315531, 0.20315531, 0.008024655, 2.5224894E-5, 205.55577250558434, 0.01257327, 5, Lateral root, R4_O_L_50DAD, be8e7a56-407e-49ff-b7bc-9a7328fe4530, 0.27962735, 107.44995421113434, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50DAD, be8e7a56-407e-49ff-b7bc-9a7328fe4530, 0.41646317, 0.40743506, 0.034793, 2.5258103E-4, 84.32230530406751, 0.026069213, 4, Lateral root, R4_O_L_50MUM, 2efa087e-f346-4919-a5b5-a1379a0f60da, 0.3174958, 40.38087409015369, 3, 10.524958, 59460858-96c3-4ab5-b3fb-203d16a6336a, 0.0, 79c853d5-9fdc-474f-a11c-844deb8e7d32, 0.28503677
R4_6580_O_Lp2of2_0001, R4_O_L_50MUM, 2efa087e-f346-4919-a5b5-a1379a0f60da, 1.0293239, 0.93956023, 0.078074485, 5.007698E-4, 43.71409519757912, 0.025758144, 3, Lateral root, R4_O_L_50MAM, 9500fddb-49a1-49c7-b7f3-2f85a08707d0, 0.0, 60.809829878783844, 1, 0.0, be8e7a56-407e-49ff-b7bc-9a7328fe4530, 0.3174958, be8e7a56-407e-49ff-b7bc-9a7328fe4530, 0.3174958
R4_6580_O_Lp2of2_0001, R4_O_L_50MUM, 696a3107-ba98-4091-8990-bd6cf375d38a, 1.3705887, 1.2709482, 0.10992241, 7.739055E-4, 72.26374292819341, 0.026935585, 3, Lateral root, R4_O_L_50MAM, 9500fddb-49a1-49c7-b7f3-2f85a08707d0, 0.43294483, 85.4685613109574, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50MAM, 9500fddb-49a1-49c7-b7f3-2f85a08707d0, 1.074556, 0.67191875, 0.12323759, 0.0011480285, 129.0115636849223, 0.03651224, 2, Lateral root, R4_O_L_50HEY, 4f9897e6-5313-4897-b1b6-828244f52e2b, 0.0, 130.08546066774505, 2, 4.6195264, 2efa087e-f346-4919-a5b5-a1379a0f60da, 0.0, 696a3107-ba98-4091-8990-bd6cf375d38a, 0.43294483
R4_6580_O_Lp2of2_0001, R4_O_L_50BOY, 7ba409ed-037b-4369-947c-6c67b987271d, 0.36322272, 0.28548902, 0.02142376, 1.0729166E-4, 250.7624996783376, 0.019671245, 2, Lateral root, R4_O_L_50HEY, 4f9897e6-5313-4897-b1b6-828244f52e2b, 0.6690288, 164.08536371450313, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50HEY, 4f9897e6-5313-4897-b1b6-828244f52e2b, 0.9075421, 0.8885644, 0.16261776, 0.002498075, 19.24237092978593, 0.05943703, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 2.9676912, 80.52896850320417, 2, 2.9894078, 9500fddb-49a1-49c7-b7f3-2f85a08707d0, 0.0, 7ba409ed-037b-4369-947c-6c67b987271d, 0.6690288
R4_6580_O_Lp2of2_0001, R4_O_L_50AHH, 688e799a-7097-4109-9ee7-be79b670cd1c, 0.11923749, 0.11923749, 0.011870594, 9.415963E-5, 11.211818701825754, 0.031683765, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 0.0, 65.58454191997296, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50OHH, 49e1f13e-5c6f-41fa-9297-8f63b5ce1b94, 0.31469524, 0.31469524, 0.037679434, 3.646606E-4, 111.9963398585591, 0.038098432, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 0.0, 35.199980944307676, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EEE, ab43fa33-7708-459e-a0a3-512dc00814ef, 0.09420955, 0.09420955, 0.0037584237, 1.1931819E-5, 63.21653582529704, 0.012698748, 2, Lateral root, R4_O_L_50PLA, 935e2180-54cc-448f-b170-b873af2015a3, 1.0616535, 65.26753235002515, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50FVAA, 74a71428-cefb-4410-984c-b1686b05b2ac, 0.92802685, 0.907832, 0.12427403, 0.0014478114, 133.0374820874029, 0.044690702, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 3.895061, 48.501931447258414, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50WVB, e7561a52-c888-4939-8580-6518d460b0ad, 0.096801594, 0.096801594, 0.0051538623, 2.2249316E-5, 183.31009226566295, 0.016931081, 2, Lateral root, R4_O_L_50PLA, 935e2180-54cc-448f-b170-b873af2015a3, 1.2192577, 54.82602409034073, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EBI, 2d221c44-e73b-40b9-9c2a-7b1ecf2d3ac5, 0.16007896, 0.16007896, 0.010643184, 5.6311757E-5, 211.37615918794572, 0.021163499, 2, Lateral root, R4_O_L_50PLA, 935e2180-54cc-448f-b170-b873af2015a3, 0.93938386, 82.89209101262352, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50DG, d150eb43-b084-487f-98e5-e6ad092c931a, 0.12595123, 0.12595123, 0.01175125, 8.92181E-5, 228.11710310780873, 0.029631482, 2, Lateral root, R4_O_L_50PLA, 935e2180-54cc-448f-b170-b873af2015a3, 0.77879405, 80.4123225325587, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50PLB, 90845361-2c11-420b-9c87-bd537dc4fe56, 0.1170432, 0.107666135, 0.0038934604, 1.0429413E-5, 146.9450176527345, 0.011284803, 3, Lateral root, R4_O_L_50EQQ, c7288944-0375-44a8-96b3-fed8059e0a66, 0.17505752, 76.73011973968063, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50PQV, 97aace6f-162c-4529-8c99-b0e67d13dd5e, 0.19082423, 0.19082423, 0.011409158, 5.450475E-5, 171.13478829649497, 0.019030182, 3, Lateral root, R4_O_L_50EQQ, c7288944-0375-44a8-96b3-fed8059e0a66, 0.0, 81.67154986832058, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EQQ, c7288944-0375-44a8-96b3-fed8059e0a66, 0.3289047, 0.32436404, 0.025088917, 1.6439978E-4, 79.83906475551953, 0.025926324, 2, Lateral root, R4_O_L_50PLX, c7820f32-623c-4786-9472-d7270aba0d4f, 0.29906955, 119.54844587289634, 2, 11.424816, 97aace6f-162c-4529-8c99-b0e67d13dd5e, 0.0, 90845361-2c11-420b-9c87-bd537dc4fe56, 0.17505752
R4_6580_O_Lp2of2_0001, R4_O_L_50PLX, c7820f32-623c-4786-9472-d7270aba0d4f, 0.52212137, 0.5146277, 0.04487164, 3.4587472E-4, 192.81496985427432, 0.024929095, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 3.5508523, 126.37603957102449, 1, 0.0, c7288944-0375-44a8-96b3-fed8059e0a66, 0.29906955, c7288944-0375-44a8-96b3-fed8059e0a66, 0.29906955
R4_6580_O_Lp2of2_0001, R4_O_L_50PLA, 935e2180-54cc-448f-b170-b873af2015a3, 1.4046029, 1.3901056, 0.09336048, 5.759846E-4, 136.92160576271405, 0.021259455, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 3.4311876, 73.29520394570288, 4, 9.081339, d150eb43-b084-487f-98e5-e6ad092c931a, 0.77879405, e7561a52-c888-4939-8580-6518d460b0ad, 1.2192577
R4_6580_O_Lp2of2_0001, R4_O_L_50WQL, 77fa3ab7-7f83-4b78-a4f2-65165bdf24a6, 0.35244367, 0.27779254, 0.026131162, 1.7437409E-4, 129.06102791489153, 0.026933914, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 3.2058854, 44.294958390259104, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50YHV, ce1b8e26-7602-4609-be07-7536f7b0e67a, 0.42814744, 0.3746805, 0.030794548, 1.8168919E-4, 52.49822731930869, 0.022252072, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 2.6830976, 40.82964825447479, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EAX, 13ae7c5f-b709-4f50-b53b-5a0bb701a47f, 0.11455872, 0.11455872, 0.0113074295, 8.9869114E-5, 123.01536793332477, 0.03136443, 3, Lateral root, R4_O_L_50EDK, a92283a3-f9e8-40c6-a52f-9d354a976092, 0.7881414, 130.16665795659816, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EDK, a92283a3-f9e8-40c6-a52f-9d354a976092, 0.99161667, 0.72207344, 0.06126674, 3.1372503E-4, 163.7549464832146, 0.020720039, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 2.703273, 108.39686431690822, 1, 0.0, 13ae7c5f-b709-4f50-b53b-5a0bb701a47f, 0.7881414, 13ae7c5f-b709-4f50-b53b-5a0bb701a47f, 0.7881414
R4_6580_O_Lp2of2_0001, R4_O_L_50RXO, ecc9b84e-10fd-4ff3-abae-96668c048a16, 0.20306996, 0.20306996, 0.012147622, 5.9924816E-5, 87.05112297183852, 0.019031908, 3, Lateral root, R4_O_L_50WJK, 27225619-1358-4942-9472-566b881ccdd7, 0.38068703, 54.96915070439835, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50WJK, 27225619-1358-4942-9472-566b881ccdd7, 0.61504865, 0.5043044, 0.05852446, 4.8461804E-4, 173.55188296073575, 0.031772777, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 2.6600266, 179.61901705705301, 1, 0.0, ecc9b84e-10fd-4ff3-abae-96668c048a16, 0.38068703, ecc9b84e-10fd-4ff3-abae-96668c048a16, 0.38068703
R4_6580_O_Lp2of2_0001, R4_O_L_50RHX, a8366107-a766-4006-9cf2-d3f03652e47d, 0.21953858, 0.21953858, 0.011545603, 4.9426428E-5, 39.962432795936614, 0.01673661, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 2.9038064, 13.701226286356762, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EHJ, 5e80d4a3-fdab-4388-8b76-196d3ea4aa64, 0.47997347, 0.47694013, 0.028266868, 1.3320181E-4, 95.40889077991379, 0.018808087, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 2.9896908, 41.74523169762042, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50QAZ, 0cffd638-f405-45dd-94aa-d7a77ed6df06, 0.40882516, 0.39050812, 0.02476302, 1.2003639E-4, 99.03869919166868, 0.019186947, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 2.9579415, 45.37504010937531, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50WSC, de46d9c3-869d-4dca-9570-c9b7218bb66d, 0.11132136, 0.11132136, 0.0051897485, 2.036552E-5, 303.0285005658659, 0.014815381, 3, Lateral root, R4_O_L_50XCV, 55c7faf9-99d3-40d6-8e09-b6496b8e88ee, 0.0, 173.53655601623825, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EDC, 1ba45ad8-7d9d-48af-83bd-012c2a95fad2, 0.12427651, 0.12427651, 0.009780982, 6.61657E-5, 50.422235717312915, 0.024914116, 3, Lateral root, R4_O_L_50MNB, 53e26cf3-4e40-4c0b-9a78-f4ddc83470e4, 0.31539395, 76.18696260631371, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EW, 5d33e3e9-576f-4310-b4f8-20e996fae33f, 0.116521485, 0.116521485, 0.007001042, 3.66152E-5, 282.5865640027181, 0.019046878, 3, Lateral root, R4_O_L_50XCV, 55c7faf9-99d3-40d6-8e09-b6496b8e88ee, 0.22515418, 56.06287572638166, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50MNB, 53e26cf3-4e40-4c0b-9a78-f4ddc83470e4, 0.50020295, 0.48365983, 0.040760808, 2.7104904E-4, 252.86608865967483, 0.027534345, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 2.4572096, 145.61787091586598, 1, 0.0, 1ba45ad8-7d9d-48af-83bd-012c2a95fad2, 0.31539395, 1ba45ad8-7d9d-48af-83bd-012c2a95fad2, 0.31539395
R4_6580_O_Lp2of2_0001, R4_O_L_50XCV, 55c7faf9-99d3-40d6-8e09-b6496b8e88ee, 0.7891096, 0.77543986, 0.07332655, 5.599949E-4, 342.3723299588636, 0.025269242, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 2.3528438, 76.3305058619107, 2, 8.882802, de46d9c3-869d-4dca-9570-c9b7218bb66d, 0.0, 5d33e3e9-576f-4310-b4f8-20e996fae33f, 0.22515418
R4_6580_O_Lp2of2_0001, R4_O_L_50BN, 28f60493-f17b-48ee-89e6-64f793bb4f9d, 0.13415007, 0.12636143, 0.007132694, 3.017911E-5, 188.25077790368334, 0.016927527, 4, Lateral root, R4_O_L_50BB, d3a2aaf3-08fd-49e5-af9b-73fc7a4a6226, 0.0, 115.34225145746241, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50BB, d3a2aaf3-08fd-49e5-af9b-73fc7a4a6226, 0.17670232, 0.17670232, 0.009411107, 4.3111853E-5, 303.59302936114574, 0.016933652, 3, Lateral root, R4_O_L_50QQ, 4b761292-bc9f-4132-9ef2-d935942a4d97, 0.46612448, 70.32103222256669, 1, 0.0, 28f60493-f17b-48ee-89e6-64f793bb4f9d, 0.0, 28f60493-f17b-48ee-89e6-64f793bb4f9d, 0.0
R4_6580_O_Lp2of2_0001, R4_O_L_50QQ, 4b761292-bc9f-4132-9ef2-d935942a4d97, 0.85770285, 0.7769966, 0.08696429, 7.30111E-4, 144.79677289460375, 0.032043375, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 1.7911913, 101.17460179796923, 1, 0.0, d3a2aaf3-08fd-49e5-af9b-73fc7a4a6226, 0.46612448, d3a2aaf3-08fd-49e5-af9b-73fc7a4a6226, 0.46612448
R4_6580_O_Lp2of2_0001, R4_O_L_50MY, 261a4420-d5ab-439d-bfc3-89cdb92ecdbc, 0.16714348, 0.16714348, 0.014502539, 1.0895793E-4, 325.13287785223804, 0.027510954, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 1.5548867, 63.016090263724685, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50MI, 0f2d754d-21e3-488c-a237-503be351d2c3, 0.08878491, 0.08878491, 0.0035427287, 1.12493335E-5, 35.93449607255626, 0.01270132, 3, Lateral root, R4_O_L_50OK, 59627870-7436-4847-ade9-8e9de0849e06, 0.20803657, 105.00306626173395, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50OK, 59627870-7436-4847-ade9-8e9de0849e06, 0.48826364, 0.44397894, 0.03639835, 2.4911173E-4, 318.1749914655027, 0.024331288, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 1.5115026, 69.97397665045999, 1, 0.0, 0f2d754d-21e3-488c-a237-503be351d2c3, 0.20803657, 0f2d754d-21e3-488c-a237-503be351d2c3, 0.20803657
R4_6580_O_Lp2of2_0001, R4_O_L_50ES, 63526ff3-438b-42a9-8622-ffcb85352360, 0.51934046, 0.4466283, 0.031873666, 1.6645278E-4, 294.5825891665516, 0.020242032, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 1.4673864, 105.92678104508647, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50PL, f453be8d-9bd9-4d5a-b032-09c2c482102c, 0.25207815, 0.25207815, 0.016771182, 9.342592E-5, 136.66365683851936, 0.021165753, 3, Lateral root, R4_O_L_50ED, 65e1842b-d463-49ef-8ffe-fa272367aa95, 0.14237162, 125.47330712880225, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50ED, 65e1842b-d463-49ef-8ffe-fa272367aa95, 0.6183907, 0.5576674, 0.09122479, 0.0011265873, 54.54053584341254, 0.04418868, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 0.9453856, 24.044567652195177, 1, 0.0, f453be8d-9bd9-4d5a-b032-09c2c482102c, 0.14237162, f453be8d-9bd9-4d5a-b032-09c2c482102c, 0.14237162
R4_6580_O_Lp2of2_0001, R4_O_L_50ZZ, 6c41d707-7f4c-4aa3-9d0a-6ee2e83336b6, 0.17341274, 0.16362746, 0.008460098, 3.3898E-5, 293.86979062476905, 0.015520455, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 0.9322529, 89.36881789308812, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50RC, 6a994a50-6b85-425e-bf90-d0cbd9a0123b, 0.10122557, 0.10122557, 0.006849643, 3.7496753E-5, 278.2015825555699, 0.02151105, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 0.63859326, 105.03702596228725, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50EE, fe2c1a6c-2294-4f4e-a523-81ae9f3b0f62, 0.121783584, 0.12041893, 0.0064506666, 2.8206461E-5, 192.1425104097299, 0.018147906, 3, Lateral root, R4_O_L_50QW, e6c6c65d-430f-44eb-8ee5-c5ce7488922e, 0.06761195, 82.45224049045305, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50QW, e6c6c65d-430f-44eb-8ee5-c5ce7488922e, 0.36053348, 0.3357427, 0.019156825, 8.2609615E-5, 266.4509524282367, 0.01690112, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 0.37472758, 98.05897685712206, 1, 0.0, fe2c1a6c-2294-4f4e-a523-81ae9f3b0f62, 0.06761195, fe2c1a6c-2294-4f4e-a523-81ae9f3b0f62, 0.06761195
R4_6580_O_Lp2of2_0001, R4_O_L_50M, 9ca7b9cd-f5dc-4d7d-9537-d36b75d66474, 0.2933402, 0.2933402, 0.025415614, 2.0238066E-4, 293.78173582598924, 0.02752104, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 0.40254304, 70.72819345936948, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50N, a9c44c7c-2468-4ef1-991e-5d8abc86f85e, 0.28473327, 0.26935714, 0.0239912, 1.653386E-4, 197.6741986562532, 0.028051581, 2, Lateral root, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 0.24566445, 166.83574428948387, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50B, fe8fba81-3439-492d-8fbe-cf1c17e91141, 3.1414068, 2.824268, 0.33104062, 0.0032540048, 68.16624414321106, 0.034553308, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 1.8649654, 43.955477497941956, 17, 6.195276, a9c44c7c-2468-4ef1-991e-5d8abc86f85e, 0.24566445, 5e80d4a3-fdab-4388-8b76-196d3ea4aa64, 2.9896908
R4_6580_O_Lp2of2_0001, R4_O_L_50V, 834aab40-a8a8-49d3-9358-42b04dfe0192, 0.16224624, 0.15835628, 0.009695888, 4.62696E-5, 96.04617475023267, 0.018307608, 2, Lateral root, R4_O_L_50C, be1327a6-00ab-49dc-9f31-511e99d78a25, 0.07719493, 150.05228927222672, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50C, be1327a6-00ab-49dc-9f31-511e99d78a25, 0.27692565, 0.24705426, 0.017554764, 9.070474E-5, 205.6454119082516, 0.02525747, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 2.5341141, 112.31753633446812, 1, 0.0, 834aab40-a8a8-49d3-9358-42b04dfe0192, 0.07719493, 834aab40-a8a8-49d3-9358-42b04dfe0192, 0.07719493
R4_6580_O_Lp2of2_0001, R4_O_L_50X, af93c321-dfcc-4575-ab02-638222214bc9, 0.30565536, 0.29651293, 0.026398912, 1.896589E-4, 128.51115670557047, 0.030980272, 2, Lateral root, R4_O_L_50Z, b7d28026-e4d7-48f9-b7e2-0caa20ce04c1, 0.18966688, 75.30097778793633, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50Z, b7d28026-e4d7-48f9-b7e2-0caa20ce04c1, 1.3453296, 1.1049653, 0.13721015, 0.0011676416, 207.30404138591913, 0.03133198, 1, Lateral root, R4_O_L_50, 2c9cd703-f56c-4842-8cd2-60fd89a784de, 2.2964332, 110.08153047569186, 1, 0.0, af93c321-dfcc-4575-ab02-638222214bc9, 0.18966688, af93c321-dfcc-4575-ab02-638222214bc9, 0.18966688
R4_6580_O_Lp2of2_0001, R4_O_L_50L, 26e095c6-bbe4-448a-88b1-e508d0137521, 0.5433214, 0.48972335, 0.037378646, 2.1139688E-4, 245.66231546281907, 0.019846728, 2, Lateral root, R4_O_L_50R, 8b511d41-3a5f-4226-b50f-646e04fc461b, 1.8545678, 2.591018601265997, 0, 0.0, null, null, null, null
R4_6580_O_Lp2of2_0001, R4_O_L_50K, 478279ba-f7ee-49d6-b8a6-4c39d39ec5c5, 0.059027668, 0.059027668, 0.0031247258, 1.3957333E-5, 333.4457098457638, 0.016689112, 3, Lateral root, R4_O_L_50G, a07a316a-dc4e-4002-9fa1-2aaf400a8eb6, 0.1638365, 56.5018929654734, 0, 0.0, null, null, null, null
